rating,title,user
10,Doctors,gigimacchia92_122
10,Doctors,muffinjello_934
10,Doctors,maria_j_jorquera_744
10,Doctors,mersade_lynn_studeba
10,Doctors,jeanarama
10,Doctors,jfpapelera_636
10,Doctors,1712683392346696_963
10,Doctors,281141242216862_493
10,Doctors,dcrissma041782_625
10,Doctors,bruhhboii22
9,Doctors,dramaranirita
9,Doctors,mylana891_995
10,Doctors,cecelia13
1,Doctors,chee_her92_368
10,Doctors,kathryn_lopez
10,Doctors,banahaddad2000_7
10,Doctors,chloebdoan_142
10,Doctors,ana080495_477
10,Doctors,wcs2229_955
10,Doctors,vval55_821
10,Doctors,xxxuaelovekorea
10,Doctors,ms_rondalwilson_444
10,Doctors,fighting__fighting
10,Doctors,carrieann_white
10,Doctors,isjanny30_879
10,Doctors,MissGD
10,Doctors,annyxu14_275
10,Doctors,ctran_823
5,Doctors,jenniluna184_921
1,Doctors,salma_quinones
10,Doctors,minareum
9,Doctors,francineluna_413
10,Doctors,luisrm0
3,Doctors,fridahussain_917
4,Doctors,moonlightcreature21
10,Doctors,liz_estef_907
10,Doctors,elich1962_145
10,Doctors,karenkamylle_o_sobra_60
10,Doctors,jimmywu0_581
10,Doctors,maryori_220_ach_99
10,Doctors,vampknightlover_76
10,Doctors,acortesaguila_74
10,Doctors,jaerynkarex3_399
10,Doctors,zerwad_12
4,Doctors,yda_toribio_322
10,Doctors,itzelmontes
1,Doctors,844645915635475_974
10,Doctors,thanhtruc29122_418
10,Doctors,citlli_santy
10,Doctors,carolann_d04
10,Doctors,lookso25444_188
10,Doctors,flower_jenny2002_401
10,Doctors,heloisa_gracindo_534
7,Doctors,spikesfeet
10,Doctors,tsaryaiphaba_264
10,Doctors,danteslolo_161
10,Doctors,v_kookie
10,Doctors,hiammac_814
6,Doctors,gigi_pjs_220
10,Doctors,100001804789533_156
10,Doctors,noemi831103_566
10,Doctors,kuroshiii
9,Doctors,charlesarevalo
10,Doctors,joynazmo_535
10,Doctors,mikeevaldez2000_842
10,Doctors,jr9156
10,Doctors,epirillo2036_760
10,Doctors,sel00ina_55
10,Doctors,sharon_greene
10,Doctors,fran_kine_239
10,Doctors,gelizabeth17_14_912
1,Doctors,bomtararara
10,Doctors,tiphphany
1,Doctors,zarahjayne_974
10,Doctors,mailonga
6,Doctors,veronicra8_526
10,Doctors,fortunaviviana_815
10,Doctors,ayse_yollu15_684
9,Doctors,peacefulasura_613
7,Doctors,scroll
10,Doctors,badgalmadi
10,Doctors,ogdaards_553
10,Doctors,deniserolon10_321
10,Doctors,xiomarita2009_911
10,Doctors,houaida11
10,Doctors,juliette_ar_326
10,Doctors,jacqueline5859_622
8,Doctors,wdiamond098_215
8,Doctors,tinysatansoo
10,Doctors,lizz_bones
10,Doctors,Chubbybear321
10,Doctors,kameko23
10,Doctors,mahra1lover_834
10,Doctors,mmdyckes_820
1,Doctors,alia_mazhar_865
10,Doctors,100006438132609_156
10,Doctors,ferny_isa_568
6,Doctors,katlovesdrama
10,Doctors,eternelflame
10,Doctors,rmtabujara_520
1,Doctors,ria1_866
10,Doctors,rosa_avila_61_869
10,Doctors,arelimanzo_309
10,Doctors,kikuchhoeuy_17
10,Doctors,thxmom_567
10,Doctors,farfatwal82_762
10,Doctors,pierina_condori
10,Doctors,hkmeganlo_813
10,Doctors,1198352796882904_563
10,Doctors,j_y_b
10,Doctors,janelleannfausto_950
10,Doctors,chabeli
10,Doctors,bolitas_8212_385
10,Doctors,geraldine_swarrzland
5,Doctors,hafsa49300_142
10,Doctors,classiclejla_39
10,Doctors,sonebanasinspirit
1,Doctors,rn_17
10,Doctors,sleighter
1,Doctors,maureengonzalez93_218
10,Doctors,safwanaabdulrashid_713
9,Doctors,aznxkimmi
10,Doctors,megakcstar101_500
10,Doctors,amelleelmeziouni93_438
10,Doctors,h_gzl2k_711
10,Doctors,aimeedo37_670
10,Doctors,loretello17_464
10,Doctors,duday76_581
10,Doctors,aleida13_276
10,Doctors,kierravoges_554
10,Doctors,wendy_1010_303
10,Doctors,tomg427_604
3,Doctors,mmo_t_291
10,Doctors,tiggie_2
7,Doctors,greisytety_747
10,Doctors,b_win007
10,Doctors,kellergram16_700
10,Doctors,operaqueen4_397
10,Doctors,priscilajovato_716
10,Doctors,darkangelnay09_27
10,Doctors,tonipau09_689
10,Doctors,maddieleilaroumanov_479
10,Doctors,m_star1_710
10,Doctors,lizileth
7,Doctors,jisnuha_2016_972
10,Doctors,sungjikyung
10,Doctors,camila_ziuddy_sierra_270
10,Doctors,majo_cubillos17_318
10,Doctors,irene_tyler_744
8,Doctors,joskow_paulina_962
10,Doctors,laneb4575_809
10,Doctors,daletemcs_575
10,Doctors,ztylist
10,Doctors,jkim_21_694
10,Doctors,shaharerajat_834
8,Doctors,dora_lipusz
10,Doctors,daniela_mendoza_218
10,Doctors,evel_torres_129
10,Doctors,mary_patrice_staley
10,Doctors,krimacora_382
10,Doctors,Yanley
10,Doctors,tinadang0123_507
10,Doctors,dindasafays_481
10,Doctors,bigbangtan2ne17
10,Doctors,#del#katerinajrs
10,Doctors,michelle_green
3,Doctors,eve93
10,Doctors,carylperez58_611
10,Doctors,bskye
10,Doctors,selena_lopez206_51
9,Doctors,494277577392413_664
10,Doctors,ummu_reza_ariff_haki
10,Doctors,sainvil_rock_493
5,Doctors,tx2kza_58
10,Doctors,carolinacampos501_594
10,Doctors,Resury_Videl
10,Doctors,maria_jesus_rodrigue
10,Doctors,miradalmeida2020_7
10,Doctors,itzel_hernandez97_116
10,Doctors,yfernandez14_916
1,Doctors,priya5
10,Doctors,carmen_nica
10,Doctors,kawaiisammie_132
10,Doctors,maj_reyes_610
10,Doctors,yaneidytoro_441
6,Doctors,anavpio
10,Doctors,yuki_flakes
10,Doctors,andreachacon_
1,Doctors,l_kim213_950
10,Doctors,1408057679507273_151
5,Doctors,birsen_ozdemir2015_929
10,Doctors,mariya_isse_abdi
10,Doctors,lisseth_5
9,Doctors,xchichanxx
5,Doctors,sybi_005
10,Doctors,themissangel
10,Doctors,jessi29_jb_892
10,Doctors,viovio
10,Doctors,marylu_03_943
8,Doctors,jessicalvarez
10,Doctors,pilar_samaniego
10,Doctors,zavalapamela6_829
10,Doctors,antoe_love_dance
10,Doctors,queenofthenial_214
10,Doctors,783189635081064_686
10,Doctors,raideazevedo_944
10,Doctors,nanyruto_879
7,Doctors,mayela_hernandez_ros
10,Doctors,carla_1893fernanda_617
10,Doctors,ally_yeung22_508
10,Doctors,marifer2_305
8,Doctors,iris_tanasoiu_276
10,Doctors,kpop_498
10,Doctors,suscal_da12welltania_41
10,Doctors,claudiacfncarvalho
10,Doctors,mihmih_ms_189
10,Doctors,gulsenem_fb_974
10,Doctors,gamboaarelly_757
10,Doctors,shiningstars180_683
10,Doctors,amina_khadira_878
10,Doctors,tina_figueroa
10,Doctors,claridad
10,Doctors,chilz
10,Doctors,jtuakalau104_465
10,Doctors,disneyoso_391
10,Doctors,greta_babi_309
10,Doctors,poet58
10,Doctors,ambar_princess_nice_202
10,Doctors,10209649109085507_339
9,Doctors,romsie22
10,Doctors,pajtshiab_thao_93
10,Doctors,ceci_gauto_345
10,Doctors,katiasulangella7_576
10,Doctors,748922108568317_566
10,Doctors,MDMama
3,Doctors,annaxiong81_440
10,Doctors,dianayan62_791
10,Doctors,jgllawrence_487
10,Doctors,1090133521058422_150
10,Doctors,nickyzed24_991
10,Doctors,elisramirezurena_601
10,Doctors,rouela08
9,Doctors,shadowkat1201_413
10,Doctors,trixie_vo
10,Doctors,lele5240_663
10,Doctors,jared191295_577
10,Doctors,harrisasia1999_360
10,Doctors,carlagallegoscruz_9
8,Doctors,funkydonut3_342
10,Doctors,512446505622138_446
10,Doctors,simone_hiromii
10,Doctors,marbj2000_469
10,Doctors,brecy1976_230
10,Doctors,nombila_419
10,Doctors,1125021144199323_435
10,Doctors,niraulareshma_rn_264
10,Doctors,blunbli_563
7,Doctors,valeria_4200_88
7,Doctors,4308cristal_245
10,Doctors,fatimah_alfadeel
10,Doctors,kijiretama
10,Doctors,flaka_marie_h_2
10,Doctors,xoxoellie
10,Doctors,mamadidu_640
10,Doctors,sarah95200_abitbol_606
10,Doctors,genesis_soto_2
10,Doctors,elstyle
4,Doctors,crivera32189_723
10,Doctors,esmeraldaluna114_106
10,Doctors,kpopaddictrighthere
10,Doctors,elestef05_650
10,Doctors,ibticalpe91_927
8,Doctors,fierisentio
10,Doctors,tempo_kd
10,Doctors,sarahcnl
1,Doctors,exoheartattack1_62
10,Doctors,boscorosalia_400
8,Doctors,keila_rodrigues_2
10,Doctors,crimsonmagnum_147
10,Doctors,vikiforfree_944
10,Doctors,joannechangx15_725
10,Doctors,vitoriamdeiros24_484
10,Doctors,katkdpast
7,Doctors,anna79_9
10,Doctors,msmellow49_157
1,Doctors,iyfyccs_503
10,Doctors,trangle8507
10,Doctors,atmdiva
10,Doctors,shia82
10,Doctors,lorenah
10,Doctors,sonia96rebbyshake_212
10,Doctors,1430489120340530_910
10,Doctors,adedamolajimoh411_915
10,Doctors,aminamumu_mc_551
10,Doctors,princesskoralie
10,Doctors,vale76_449
10,Doctors,lene_054_844
10,Doctors,lah_nunnes_607
9,Doctors,yourbasicarmy
2,Doctors,hana_alsaai_522
10,Doctors,yaritzacrespo98_yc_647
10,Doctors,nonimallcu_359
10,Doctors,1634402200215615_579
8,Doctors,dulce79
3,Doctors,radwa_hachem
8,Doctors,serenity3201_7
10,Doctors,dramaqchun2
10,Doctors,jelianis2015_299
10,Doctors,sr2bfriends_433
10,Doctors,leichelb559
9,Doctors,sid_steph_856
1,Doctors,space0bongo_572
10,Doctors,ajk
10,Doctors,1624414481172994_598
10,Doctors,debbie_wurangian
10,Doctors,cmalmoros_179
10,Doctors,rngoram0822_302
10,Doctors,tata94
10,Doctors,fateim2011_846
10,Doctors,567951930007242_819
10,Doctors,tennis0003_492
1,Doctors,kari_zequis
10,Doctors,hienthanh810_913
2,Doctors,leidy_gil
1,Doctors,la_keo
10,Doctors,agnes_peric_405
10,Doctors,thejoeobserver_568
10,Doctors,jggdg70_25
10,Doctors,tatiana_origo
10,Doctors,waterinthecity5_22
10,Doctors,rcing2804_320
10,Doctors,dramaqueen52
10,Doctors,sabelmar59_292
2,Doctors,yndiraerikaboza_158
7,Doctors,purnimamurmu9_160
10,Doctors,jessicarivera200692_569
10,Doctors,barbararivas797_780
8,Doctors,wnnln
10,Doctors,yolyrivera22_381
10,Doctors,liset_mtb_289
10,Doctors,safiraheem89_873
10,Doctors,_merged_shariyeon_644
10,Doctors,jackie_martell
10,Doctors,lovepeacecupcakes101_565
8,Doctors,cyclamen08
8,Doctors,laurice_espiritu
10,Doctors,sbueiz
10,Doctors,kookicookie
10,Doctors,thebutler1965_61
10,Doctors,hafsa_bastin
10,Doctors,yatanaoo44_863
10,Doctors,kduran_25_682
10,Doctors,luz3110_688
10,Doctors,ichigo_hoshimiya81_572
10,Doctors,milkteaisthebest12_431
10,Doctors,1148666595206033_849
10,Doctors,skylx_
10,Doctors,rkpmendez_739
7,Doctors,davia
9,Doctors,yenle03_929
10,Doctors,sousabrina2001_432
10,Doctors,yamileth_yaritza_340
9,Doctors,shazu3086_40
10,Doctors,angelanewgrandma_367
6,Doctors,924832037649033_780
10,Doctors,cathyta_lissette_522
10,Doctors,ariannagp114_158
1,Doctors,michell_palmer
10,Doctors,rojaskarla42_5
10,Doctors,claire_wu_4
8,Doctors,alessandra24_2_624
9,Doctors,xosals
10,Doctors,nenith_dumaran_sunic
10,Doctors,tigonn2002_39
10,Doctors,neshama697_528
10,Doctors,1410451162585292_714
10,Doctors,rose_villano_446
10,Doctors,violaxzhao_58
10,Doctors,450000087203445_957
10,Doctors,cythine
10,Doctors,emilia_guerra
10,Doctors,1934129256854073_568
10,Doctors,sydniexoxo1d45_196
10,Doctors,bluerocks935_895
10,Doctors,wineh2001_659
10,Doctors,tayla_marquez_dendy
10,Doctors,osiris_centella
10,Doctors,mlml417_260
10,Doctors,kerru
10,Doctors,leirea_fenn_613
10,Doctors,hatou931500_94
10,Doctors,zaynnarvaez
10,Doctors,princessjgz10_45
10,Doctors,misty_raatz_910
10,Doctors,boussetta_wahiba_516
10,Doctors,192649087743254_416
2,Doctors,rayza_evelyn
10,Doctors,1719829718243813_187
4,Doctors,isabellaz4_262
10,Doctors,lourdespi26_551
10,Doctors,litzy_nam
10,Doctors,vilmareyes057_10
10,Doctors,emfabi_767
10,Doctors,christianbozin_368
10,Doctors,malulu_31_605
10,Doctors,cookiecreama_874
10,Doctors,nataliamina98_673
10,Doctors,cgla1_50
10,Doctors,jadtza_ledesma
10,Doctors,1040865035997855_845
8,Doctors,portia79
10,Doctors,jacket
10,Doctors,jennmares_jm_450
10,Doctors,mei_lay98_670
10,Doctors,truezorro9_701
10,Doctors,pahema01_392
2,Doctors,1585856921430269_503
10,Doctors,laiteuong1981_775
10,Doctors,AQUARIANUNICORN
5,Doctors,stoneflower
10,Doctors,sejutym_574
10,Doctors,kerakiser_894
10,Doctors,armord
10,Doctors,francoisdhangest_442
10,Doctors,monyi
10,Doctors,princessairhead89_663
10,Doctors,anita_dong_14
7,Doctors,runningirl
5,Doctors,broccoli
10,Doctors,shanayuki04_433
10,Doctors,yligasova_840
10,Doctors,belfi_gd_780
10,Doctors,yuby131388_500
10,Doctors,driz_12
10,Doctors,ptrejvil_807
10,Doctors,somanydramas
10,Doctors,lydia_kanu
10,Doctors,942057372544206_531
7,Doctors,cheri_shawl
10,Doctors,ma_fer3099_886
7,Doctors,milkaalindt
10,Doctors,593435840867239_22
9,Doctors,ankisalu_464
1,Doctors,victoriiasong_650
10,Doctors,667616473387061_635
9,Doctors,vee_official29
6,Doctors,anitahatake221_930
10,Doctors,daigimenez2301_501
10,Doctors,thaox72_32
8,Doctors,ohnchan_790
10,Doctors,anasur_227
7,Doctors,bravotango
10,Doctors,10209507367907209_38
10,Doctors,dianagarciia88_843
10,Doctors,10210075532631946_202
10,Doctors,ele316
9,Doctors,valeria_garces
10,Doctors,nielahasan_768
10,Doctors,kyreisha_chandler
10,Doctors,mawebre
8,Doctors,DanggeunMarshmallow
10,Doctors,ivonne64lp_180
8,Doctors,babyktaetaeh
10,Doctors,myriquelme_53
10,Doctors,931533233580645_232
10,Doctors,anna91_10
10,Doctors,cbdefty_871
10,Doctors,maoyang97_667
10,Doctors,ivansofie25_525
7,Doctors,helida
10,Doctors,1128061720600267_322
9,Doctors,gachip_983
10,Doctors,apple_pie001
10,Doctors,gabrielle_mendesg2_875
10,Doctors,uma_krishnan
10,Doctors,miimiiu
10,Doctors,jenny_carlton
10,Doctors,thesscborromeo
10,Doctors,spifish
10,Doctors,imashl3y
10,Doctors,beverly_placide
10,Doctors,mari_1997_gpm_756
10,Doctors,1171572419556402_267
10,Doctors,randy24agosto_114
10,Doctors,47091191794529267021
10,Doctors,1493635547599521_725
10,Doctors,saabri_2000_611
7,Doctors,baraamohammad2095_438
10,Doctors,esraa_love_dango_292
10,Doctors,vale_garces23_751
10,Doctors,hdfilmizle
10,Doctors,10208794313888715_800
10,Doctors,kim279
10,Doctors,monica_villamizar
10,Doctors,jenny_coronado
5,Doctors,lisa_segelman_142
8,Doctors,nataliasnowghoul01_89
10,Doctors,danielamorales2212_421
10,Doctors,adariawarrick_511
10,Doctors,elianavasoto_950
10,Doctors,julia_makita
10,Doctors,153942281691907_863
1,Doctors,anhtran011_479
10,Doctors,karime_62_201
10,Doctors,ricardo_181323_763
10,Doctors,liveshadow90
10,Doctors,decbaby53_57
10,Doctors,zouiik18_866
10,Doctors,ime_m_davila
10,Doctors,alanis_otaku_louis_896
5,Doctors,bibou4_2
10,Doctors,sehuns
10,Doctors,liilialima21_300
3,Doctors,defeliz
10,Doctors,gwenniv11_108
10,Doctors,amel_taehyung_613
10,Doctors,annayancyg30_411
10,Doctors,inum787
10,Doctors,lupita_morales17_574
10,Doctors,tasnimhamdi15_768
10,Doctors,sogazelle
10,Doctors,267177173669241_262
10,Doctors,raizacarrera12_398
10,Doctors,emeraude_rhs_873
10,Doctors,killakay
4,Doctors,blackangel4
10,Doctors,lobe777_161
10,Doctors,chelislfya_128
10,Doctors,armesto15_968
10,Doctors,si_rodrigues
10,Doctors,1477468372543074_183
10,Doctors,ellisislands
7,Doctors,chrisabena
10,Doctors,baian99_486
7,Doctors,kimhbtran_215
10,Doctors,kfavaz7_850
7,Doctors,meg_39
10,Doctors,mdrmorgane77470_81
2,Doctors,aceneth_rhdez_464
10,Doctors,aimanahmed724_928
10,Doctors,charlott_408
10,Doctors,honeysenpai97_74
10,Doctors,sunflower_tx
4,Doctors,beatriz_colores
10,Doctors,1699400367044042_34
1,Doctors,1096964427091613_334
10,Doctors,sallynajera
10,Doctors,richard_brigue_ruiz
10,Doctors,aniek_xd_659
10,Doctors,agassi_wong
10,Doctors,diana_ochoa_17_343
9,Doctors,momoninina_530
10,Doctors,juhena_begum_846
4,Doctors,maddieziegler
9,Doctors,ann_martin
10,Doctors,princess_emoxa_cast_502
10,Doctors,roxraraz_639
10,Doctors,abs_divababy97_79
8,Doctors,madalena_936
10,Doctors,inhachoi7_614
9,Doctors,jose_simmoes_75
10,Doctors,jwabiss96_666
10,Doctors,guadalupe12291998_489
10,Doctors,mtakumi76_904
10,Doctors,gabriela_almonacid
10,Doctors,analiliabeltran0402_104
10,Doctors,viniciusamorim12_400
1,Doctors,mayenaaa__
7,Doctors,paddingthenest_187
10,Doctors,art_food_sleep_404
10,Doctors,velbis_935
5,Doctors,divinou93_200
10,Doctors,enorabm_99
10,Doctors,ltjg110994_363
9,Doctors,s_j_pasene_926
10,Doctors,gladysigua_803
10,Doctors,alenayang978_676
10,Doctors,sandovalmr
10,Doctors,lony87
8,Doctors,soledadblanco93_2
10,Doctors,nash7887
10,Doctors,oliviachan
10,Doctors,ngan_l33_201
10,Doctors,alexalexalex
10,Doctors,elizabethkhan76_201
10,Doctors,maryaironvuite_520
10,Doctors,tinypeanutwarrior
10,Doctors,ely_andonaegui
10,Doctors,paola_romero_2
10,Doctors,elsy11
10,Doctors,jade_renteria00_7
10,Doctors,tctial10_162
9,Doctors,crafted_byme
10,Doctors,valebasdogan
10,Doctors,perlaaperezz24_412
10,Doctors,meowsha
10,Doctors,katiebellalei_444
10,Doctors,wilbgood8_471
10,Doctors,manishakapasia102200_127
10,Doctors,nayaret108_983
10,Doctors,chitutix_265
10,Doctors,lucianepadilha01_606
10,Doctors,nidia_jessica_osorio_181
10,Doctors,ojiken
10,Doctors,brianna_garcia_4
10,Doctors,mghv_14_510
10,Doctors,298535637203134_790
10,Doctors,2023339694577900_820
7,Doctors,Buoy
10,Doctors,1745668045677375_212
10,Doctors,tharukafdo65_160
10,Doctors,1780357705531344_337
9,Doctors,philar02
10,Doctors,niye_34_673
10,Doctors,tonquita1234_764
10,Doctors,mkyoung_959
9,Doctors,chindah
10,Doctors,1045131622202421_650
10,Doctors,troll_c_968
1,Doctors,adrienne_myrtle
4,Doctors,gaon0u
10,Doctors,zely_taeyoon_sica
10,Doctors,jscottaf
9,Doctors,testimony_adeyeye_538
9,Doctors,bieberlovato
10,Doctors,1740978286141573_741
7,Doctors,emokpoptyler
10,Doctors,bethdepunk
10,Doctors,sofiavalencial
10,Doctors,vivi_cabrera19andrad_740
10,Doctors,isalei2010_625
10,Doctors,krukawa07_395
10,Doctors,silvia_ramirez
9,Doctors,naokoblog9_445
10,Doctors,natalie_101_np_265
10,Doctors,ednalyn_macas
10,Doctors,flordemaria_3791_198
10,Doctors,mythkilla
10,Doctors,bellamyleroy
10,Doctors,daii_19
10,Doctors,mariabarrientos598_855
10,Doctors,sailorstarchasm_361
6,Doctors,skylarnmarlo13_471
10,Doctors,1032986376784209_276
10,Doctors,tructrang013_385
1,Doctors,asiamarks
10,Doctors,sherlynjime18_215
10,Doctors,anvimpe
10,Doctors,zawnalian_257
10,Doctors,bobotony9072_148
10,Doctors,karoleg54_119
10,Doctors,alelainez_731
10,Doctors,bruna_dri_232
10,Doctors,linao79_57
10,Doctors,gessica_izabelly_mar
10,Doctors,613305462159438_138
10,Doctors,lola_guemes_299
10,Doctors,Ellejp2809
10,Doctors,digeekygal_130
6,Doctors,lysine
2,Doctors,217016135354466_807
10,Doctors,bahamamama43_748
10,Doctors,daniela_lorduy_272
10,Doctors,andy_deexo_51
10,Doctors,kamdemdom
10,Doctors,10208489228782595_875
7,Doctors,mrsdarcy1968_400
10,Doctors,jackybtran
10,Doctors,1607564442888585_949
10,Doctors,nawpitpoe09_284
10,Doctors,21669333429175137857
10,Doctors,talita_andrielli
10,Doctors,markellachatzilidi_334
10,Doctors,rafaela_tguimaraes_105
10,Doctors,kgonzalez023_45
10,Doctors,nanda_iana
10,Doctors,1609444459365585_464
10,Doctors,viviangiaquinta_700
10,Doctors,244513833000301_932
10,Doctors,alejandra_n_berrones
2,Doctors,nicole1230
2,Doctors,dominique_davis
10,Doctors,lorely2
10,Doctors,florencia_franco_3
10,Doctors,hdjsampaio_105
6,Doctors,mayakat939_13
10,Doctors,evarocks1234_281
10,Doctors,clau_b_moyano_962
10,Doctors,aledacasb_278
9,Doctors,billgo
10,Doctors,mateusgato963_514
10,Doctors,ashley_mildred1_567
10,Doctors,sheisnotolivia_37
10,Doctors,908865122523934_11
10,Doctors,danielanarvaez9904_d_540
10,Doctors,katita101_kd_342
10,Doctors,amantia
10,Doctors,babykookie17_158
10,Doctors,kjs99_384
10,Doctors,mollyromah0315_812
8,Doctors,natachat00_540
10,Doctors,fmhanun_744
10,Doctors,parisbelle88_637
10,Doctors,charday
10,Doctors,xkimelsx
10,Doctors,inneth1189_769
10,Doctors,bezawitdagachew213_142
10,Doctors,daphnne_grilli
10,Doctors,parshi_barua
10,Doctors,fannygiron3_780
10,Doctors,kapaul_6_257
10,Doctors,olka_izka_247
10,Doctors,emilie_garnier_22
10,Doctors,taynaramaria546_595
10,Doctors,genesisc_746
10,Doctors,remam9839_215
10,Doctors,daniele_de_iulis_208
10,Doctors,nhyoussouf_326
10,Doctors,krishka971_541
10,Doctors,1076982615741702_160
10,Doctors,thaynaid
10,Doctors,angelchouk_554
10,Doctors,vanessakamara_vk_878
10,Doctors,melani0789_276
6,Doctors,diva_hafizi_91
10,Doctors,rachelvillagran9r_645
10,Doctors,bubblesbubbles0724_739
2,Doctors,ferchaalba_159
10,Doctors,53731957692801329669
10,Doctors,nancygarcia1992_146
9,Doctors,vikidrama9_94
10,Doctors,la_winnie_9421_215
10,Doctors,giulimurillo04032001_245
9,Doctors,Diamenta
10,Doctors,eNVXy
1,Doctors,gongyoo
10,Doctors,994923010601245_882
10,Doctors,1814737895416787_960
10,Doctors,bunnie_jim
10,Doctors,lovely_angelgirl4lif_105
10,Doctors,haninaduds
10,Doctors,saipanislandergirl81_800
10,Doctors,1902brillit
10,Doctors,ieididudu_567
10,Doctors,vikipass_576
1,Doctors,isbla
10,Doctors,barbara_lewis_2
10,Doctors,ara61040_735
10,Doctors,1661151480877131_481
10,Doctors,maria_isabel_brito_633
10,Doctors,sharaeda
9,Doctors,1940684156218495_633
10,Doctors,lisa2744_574
10,Doctors,marielherondale17_37
10,Doctors,dania28_693
10,Doctors,malia_hale16_790
10,Doctors,lupitacruz682_709
10,Doctors,blacktalitha_711
10,Doctors,uniqueburton11_768
6,Doctors,1219110568100268_636
10,Doctors,kathylouise111098_322
6,Doctors,magic_gaby
10,Doctors,shriatreya_586
10,Doctors,mari_843_832
10,Doctors,itskeellie_261
6,Doctors,bernadette1970
10,Doctors,edwjoh23
4,Doctors,tien69
10,Doctors,otaybyme
10,Doctors,imani6
10,Doctors,gabiuchoa
10,Doctors,yennysena7_566
10,Doctors,gonzalezmila75_182
